job_id,source,source_job_id,job_title,company,job_description,location,country,work_mode,remote_scope,job_field,industry,employment_type,experience_required,education_required,salary,currency,date_posted,application_deadline,tech_category,vacancy_url,scraped_at
853e30d4d9690457,myjobmag,ict-it-eldoret-water-and-sanitation-company-limited-eldowas-1,ICT & IT,Eldoret Water and Sanitation Company Limited (ELDOWAS),Eldoret Water and Sanitation Company Limited (ELDOWAS) is a corporate entity established under Cap 486 of the laws of Kenya. The County Government of Uasin Gishu is principal shareholder. ELDOWAS...,,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/ict-it-eldoret-water-and-sanitation-company-limited-eldowas-1,2026-09-12T22:26:41+00:00
bc0408d363c68512,myjobmag,communications-manager-girls-not-brides,Communications Manager at Girls Not Brides,Girls Not Brides,"Girls Not Brides is a global partnership of more than 1300 civil society organisations from over 100 countries committed to ending child marriage and enabling girls to fulfill their potential. Members are based throughout Africa, Asia, the Middle East, Europe, and the Americas. We share the conviction that every girl has the right to lead the life that she chooses and that, by ending child marriage, we can achieve a safer, healthier and more prosperous future for all. Stronger together, Girls Not Brides members bring child marriage to global attention, build an understanding of what it will take to end child marriage and call for the laws, policies and programmes that will make a difference in the lives of millions of girls.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/communications-manager-girls-not-brides,2026-09-12T22:26:41+00:00
c7ba6ea721ad7ad5,myjobmag,regional-fse-manager-automation-sidel-2,Regional FSE Manager Automation at Sidel,Sidel,"Sidel is a leading provider of equipment and services solutions for packaging beverage, food, home and personal care products in PET, can, glass and other materials. With over 40,000 machines inst...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/regional-fse-manager-automation-sidel-2,2026-09-12T22:26:41+00:00
e0081167c8da4fc6,myjobmag,head-of-engineering-pos-application-platform-moniepoint,"Head of Engineering, POS Application Platform at Moniepoint",Moniepoint,"Moniepoint Inc. is a leading financial technology company that provides a seamless platform for businesses to accept digital payments, access credit and access simple business management tools that en...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/head-of-engineering-pos-application-platform-moniepoint,2026-09-12T22:26:41+00:00
9994a73646a2161d,myjobmag,senior-lecturer-ict-bu-acd-01-09-2026-bomet-university-college,Senior Lecturer-ICT (BU/ACD/01/09/2026),Bomet University College,"Our Vision To be a premier Green University in fostering research excellence in Science, Technology and Innovation for sustainability. Our Mission To provide a conducive environment for discovery, pre...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/senior-lecturer-ict-bu-acd-01-09-2026-bomet-university-college,2026-09-12T22:26:41+00:00
b45ef1a97ff930af,myjobmag,teacher-pre-technical-studies-mga-schools,Teacher - Pre-Technical Studies,MGA Schools,"We are MGA Schools and our goal is to provide a solid foundation for children as a leading institution in the education sector. Therefore, ours is to provide a holistic education, and a unique learnin...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/teacher-pre-technical-studies-mga-schools,2026-09-12T22:26:41+00:00
8b9af47316c1565e,myjobmag,quality-assurance-testing-officer-family-bank-ltd,Quality Assurance & Testing Officer,Family Bank Ltd,"Family Bank (formely Family Finance Building Society) was registered as a Building Society in October 1984 in Kenya, under the Building Societies Act and commenced operations in the early 1985. Family...",,Kenya,unknown,,,,,,,,,,,QA & Testing,https://www.myjobmag.co.ke/job/quality-assurance-testing-officer-family-bank-ltd,2026-09-12T22:26:41+00:00
14f15cf2cba4c522,myjobmag,officer-enterprise-applications-support-family-bank-ltd,Officer Enterprise Applications Support,Family Bank Ltd,"Family Bank (formely Family Finance Building Society) was registered as a Building Society in October 1984 in Kenya, under the Building Societies Act and commenced operations in the early 1985. Family...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/officer-enterprise-applications-support-family-bank-ltd,2026-09-12T22:26:41+00:00
1e2ee0555e56a833,myjobmag,financial-analyst-third-party-financial-monitoring-scofield-associates,Financial Analyst – Third-Party Financial Monitoring,Scofield Associates,"At Scofield Associates limited, we are dedicated to providing you with the best in Research, Big data analytics and evaluation to achieve sustainable Impact. Founded in 2015, Scofield Associates Limited has worked with development partners, implementing partners, local organisations and communities within the nine countries in the larger Horn of Africa Region. Based in Nairobi, Kenya, Scofield Associates has a diverse regional team of consultants, whose efforts are tailored towards making a positive impact in communities where we work and live.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/financial-analyst-third-party-financial-monitoring-scofield-associates,2026-09-12T22:26:44+00:00
3a15fe323aa9ced1,myjobmag,m-e-specialists-scofield-associates,M&E Specialists,Scofield Associates,"At Scofield Associates limited, we are dedicated to providing you with the best in Research, Big data analytics and evaluation to achieve sustainable Impact. Founded in 2015, Scofield Associates Limited has worked with development partners, implementing partners, local organisations and communities within the nine countries in the larger Horn of Africa Region. Based in Nairobi, Kenya, Scofield Associates has a diverse regional team of consultants, whose efforts are tailored towards making a positive impact in communities where we work and live.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/m-e-specialists-scofield-associates,2026-09-12T22:26:44+00:00
16c6801afe3d774b,myjobmag,gbv-harmful-practices-technical-expert-sector-expert-scofield-associates,GBV & Harmful Practices Technical Expert (Sector Expert),Scofield Associates,"At Scofield Associates limited, we are dedicated to providing you with the best in Research, Big data analytics and evaluation to achieve sustainable Impact. Founded in 2015, Scofield Associates Limited has worked with development partners, implementing partners, local organisations and communities within the nine countries in the larger Horn of Africa Region. Based in Nairobi, Kenya, Scofield Associates has a diverse regional team of consultants, whose efforts are tailored towards making a positive impact in communities where we work and live.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/gbv-harmful-practices-technical-expert-sector-expert-scofield-associates,2026-09-12T22:26:44+00:00
0fcddf0e4344d519,myjobmag,data-scientist-kasha-kenya-1,Data Scientist at Kasha Kenya,Kasha Kenya,"Kasha is a fast-growing startup e-commerce company in East Africa focused on women’s health and personal care, selling products such as menstrual care, contraceptives, HIV self-tests, soaps, lotions, baby diapers, and beauty products. Kasha’s e-commerce is highly accessible across the region and customers can order via website, app, USSD (basic mobile phone, no internet), call center or social media. On top of the consumer business, Kasha’s business includes market insight, analytics, and service offerings to global manufacturers of FMCG, Pharma and Beauty products with the aim of helping them drive their revenue and market penetration.",,Kenya,unknown,,,,,,,,,,,Data & AI,https://www.myjobmag.co.ke/job/data-scientist-kasha-kenya-1,2026-09-12T22:26:44+00:00
f6bdaf1688c40800,myjobmag,senior-project-manager-code-for-africa-cfa-1,Senior Project Manager at Code for Africa (CfA),Code for Africa (CfA),"Code for Africa (CfA) uses technology and #OpenData to empower citizens. We give citizens actionable information for better-informed decision making and digital tools to amplify their voices, so that they can hold the authorities (both governmental and corporate) to account.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/senior-project-manager-code-for-africa-cfa-1,2026-09-12T22:26:44+00:00
87ddecd858da1da1,myjobmag,sales-account-manager-kempinski-hotels-4,Sales Account Manager at Kempinski Hotels,Kempinski Hotels,Kempinski Hotels S.A. is Europe's oldest luxury hotel group. The group now has its head office in Geneva but was founded in Berlin in 1897 as the 'Hotelbetriebs-Aktiengesellschaft'.,,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/sales-account-manager-kempinski-hotels-4,2026-09-12T22:26:44+00:00
1d4303dca4306a95,myjobmag,digital-transformation-project-manager-pmii-world-vision-kenya-1,Digital Transformation Project Manager(PMII),World Vision Kenya,"World Vision is an international Christian relief, development and advocacy organisation working in almost 100 countries world-wide to create lasting change in the lives of children, families and comm...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/digital-transformation-project-manager-pmii-world-vision-kenya-1,2026-09-12T22:26:44+00:00
f00b0406f0d17897,myjobmag,business-development-officer-skm-africa-1,Business Development Officer at SKM Africa,SKM Africa,"Since its founding, SKM has been a pioneer in the fields of business advisory, strategy, and tax consultancy. Today, we work together with clients to embrace a transformational approach aimed at benefiting all stakeholders-empowering firms to thrive, build sustainable competitive advantage, and drive meaningful societal impact. Using cutting-edge management consulting, technology and design, corporate and digital enterprises, and our diverse, multi-talented teams, we are committed to bringing about change and unlocking potential for all our clients in a variety of fields.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/business-development-officer-skm-africa-1,2026-09-12T22:26:47+00:00
d437e57ce9d8a90b,myjobmag,dispatch-assistant-mombasa-vivo-energy,Dispatch Assistant - Mombasa at Vivo Energy,Vivo Energy,"Vivo Energy is the Shell licensee in 16 countries in Africa. We are proud to offer our customers the very best of Shell’s high quality products and services - including supply reliability, technical...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/dispatch-assistant-mombasa-vivo-energy,2026-09-12T22:26:47+00:00
960b71426889a3f6,myjobmag,technical-assistant-ngong-veg-limited,Technical Assistant at Ngong Veg Limited,Ngong Veg Limited,"We are a privately owned, hands on business, operating with over 1500 acres of prime land. We run three different farms to provide climatic diversity. We have invested heavily in dams, boreholes and waterpans to ensure irrigation is a key asset for us.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/technical-assistant-ngong-veg-limited,2026-09-12T22:26:47+00:00
18a21fc54ed4c28d,myjobmag,technical-sales-executive-bm-security-1,Technical Sales Executive at BM Security,BM Security,"BM Security was founded by the late senior assistant commissioner of Police Bob Morgan in 1984. With our vast experience, BM Security has built a reputation of professionalism in providing a range of...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/technical-sales-executive-bm-security-1,2026-09-12T22:26:51+00:00
5faee07182a099a4,myjobmag,field-technician-tugende-6,Field Technician at Tugende Limited,Tugende,"Tugende is a for-profit social enterprise formally established in 2012 in Uganda. We use asset finance, technology, and a customer-centric model to help informal sector entrepreneurs dramatically increase their economic trajectory. Operating in Uganda and Kenya, our 460+ staff have served over 30,000 clients and are rapidly growing and innovating.",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/field-technician-tugende-6,2026-09-12T22:26:51+00:00
aa61819f6204a943,myjobmag,lecturer-grade-6a-geotechnical-structural-engineering-south-eastern-kenya-university-1,Lecturer Grade 6a - Geotechnical/Structural Engineering,South Eastern Kenya University,Welcome to the South Eastern Kenya University (SEKU). The University is a fully fledged University and is the successor to the South Eastern University College (SEUCO) which was a Constituent College...,,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/lecturer-grade-6a-geotechnical-structural-engineering-south-eastern-kenya-university-1,2026-09-12T22:26:51+00:00
6186a9a0916fe6cd,myjobmag,part-time-lecturer-in-computer-science-alupe-university-college,Part Time Lecturer In Computer Science,Alupe University College,"Alupe University College (AUC), which is a Constituent College of Moi University, is one of the newest University Colleges in the Country. It was established through the Alupe Legal Order Gazette Not...",,Kenya,unknown,,,,,,,,,,,Other Tech,https://www.myjobmag.co.ke/job/part-time-lecturer-in-computer-science-alupe-university-college,2026-09-12T22:26:51+00:00
